Title,URL handle,Description,Vendor,Product category,Type,Tags,Published on online store,Status,SKU,Barcode,Option1 name,Option1 value,Option1 Linked To,Option2 name,Option2 value,Option2 Linked To,Option3 name,Option3 value,Option3 Linked To,Price,Compare-at price,Cost per item,Charge tax,Tax code,Unit price total measure,Unit price total measure unit,Unit price base measure,Unit price base measure unit,Inventory tracker,Inventory quantity,Continue selling when out of stock,Weight value (grams),Weight unit for display,Requires shipping,Fulfillment service,Product image URL,Image position,Image alt text,Variant image URL,Gift card,SEO title,SEO description,Color (product.metafields.shopify.color-pattern),Google Shopping / Google product category,Google Shopping / Gender,Google Shopping / Age group,Google Shopping / Manufacturer part number (MPN),Google Shopping / Ad group name,Google Shopping / Ads labels,Google Shopping / Condition,Google Shopping / Custom product,Google Shopping / Custom label 0,Google Shopping / Custom label 1,Google Shopping / Custom label 2,Google Shopping / Custom label 3,Google Shopping / Custom label 4
,baker-by-ted-baker-polo-shirt,,,,,,,,H93-242-19,,Size,4-5 Years (104-110cm),,,,,,,,132.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H93242s2.jpg,3,Baker by Ted Baker Polo Shirt image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-polo-shirt,,,,,,,,H93-242-20,,Size,6 Years (116cm),,,,,,,,132.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H93242s3.jpg,4,Baker by Ted Baker Polo Shirt image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-polo-shirt,,,,,,,,H93-242-21,,Size,7 Years (122cm),,,,,,,,144.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H93242s4.jpg,5,Baker by Ted Baker Polo Shirt image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-polo-shirt,,,,,,,,H93-242-22,,Size,8 Years (128cm),,,,,,,,144.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H93242s5.jpg,6,Baker by Ted Baker Polo Shirt image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-polo-shirt,,,,,,,,H93-242-23,,Size,9 Years (134cm),,,,,,,,144.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H93242s6.jpg,7,Baker by Ted Baker Polo Shirt image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-polo-shirt,,,,,,,,H93-242-24,,Size,10 Years (140cm),,,,,,,,144.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H93242s7.jpg,8,Baker by Ted Baker Polo Shirt image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-polo-shirt,,,,,,,,H93-242-25,,Size,11 Years (146cm),,,,,,,,155.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H93242s8.jpg,9,Baker by Ted Baker Polo Shirt image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-polo-shirt,,,,,,,,H93-242-26,,Size,12 Years (152cm),,,,,,,,155.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-polo-shirt,,,,,,,,H93-242-27,,Size,13 Years (158cm),,,,,,,,155.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Textured Polo Shirt,baker-by-ted-baker-textured-polo-shirt,Baker by Ted Baker Textured Polo Shirt,Baker by Ted Baker,youngerboys,,,TRUE,Active,H71-283-14,,Size,12-18 Months (80-86cm),,,,,,,,120.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H71283s.jpg,1,Baker by Ted Baker Textured Polo Shirt image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-textured-polo-shirt,,,,,,,,H71-283-02,,Size,1.5-2 Years (86-92cm),,,,,,,,120.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H71283s1.jpg,2,Baker by Ted Baker Textured Polo Shirt image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-textured-polo-shirt,,,,,,,,H71-283-03,,Size,2-3 Years (92-98cm),,,,,,,,120.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H71283s2.jpg,3,Baker by Ted Baker Textured Polo Shirt image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-textured-polo-shirt,,,,,,,,H71-283-04,,Size,3-4 Years (98-104cm),,,,,,,,132.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H71283s3.jpg,4,Baker by Ted Baker Textured Polo Shirt image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-textured-polo-shirt,,,,,,,,H71-283-05,,Size,4-5 Years (104-110cm),,,,,,,,132.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H71283s4.jpg,5,Baker by Ted Baker Textured Polo Shirt image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-textured-polo-shirt,,,,,,,,H71-283-06,,Size,6 Years (116cm),,,,,,,,132.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H71283s5.jpg,6,Baker by Ted Baker Textured Polo Shirt image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-textured-polo-shirt,,,,,,,,H71-283-07,,Size,7 Years (122cm),,,,,,,,144.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H71283s6.jpg,7,Baker by Ted Baker Textured Polo Shirt image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-textured-polo-shirt,,,,,,,,H71-283-08,,Size,8 Years (128cm),,,,,,,,144.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H71283s7.jpg,8,Baker by Ted Baker Textured Polo Shirt image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-textured-polo-shirt,,,,,,,,H71-283-09,,Size,9 Years (134cm),,,,,,,,144.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H71283s8.jpg,9,Baker by Ted Baker Textured Polo Shirt image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-textured-polo-shirt,,,,,,,,H71-283-10,,Size,10 Years (140cm),,,,,,,,144.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H71283s9.jpg,10,Baker by Ted Baker Textured Polo Shirt image 10,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-textured-polo-shirt,,,,,,,,H71-283-11,,Size,11 Years (146cm),,,,,,,,155.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-textured-polo-shirt,,,,,,,,H71-283-12,,Size,12 Years (152cm),,,,,,,,155.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-textured-polo-shirt,,,,,,,,H71-283-13,,Size,13 Years (158cm),,,,,,,,155.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Graphic Print T-Shirts 5 Pack,baker-by-ted-baker-graphic-print-t-shirts-5-pack,Baker by Ted Baker Graphic Print T-Shirts 5 Pack,Baker by Ted Baker,youngerboys,,,TRUE,Active,W83-485-03,,Size,2-3 Years (92-98cm),,,,,,,,251.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W83485s.jpg,1,Baker by Ted Baker Graphic Print T-Shirts 5 Pack image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-graphic-print-t-shirts-5-pack,,,,,,,,W83-485-04,,Size,3-4 Years (98-104cm),,,,,,,,263.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W83485s1.jpg,2,Baker by Ted Baker Graphic Print T-Shirts 5 Pack image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-graphic-print-t-shirts-5-pack,,,,,,,,W83-485-05,,Size,4-5 Years (104-110cm),,,,,,,,263.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W83485s2.jpg,3,Baker by Ted Baker Graphic Print T-Shirts 5 Pack image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-graphic-print-t-shirts-5-pack,,,,,,,,W83-485-06,,Size,6 Years (116cm),,,,,,,,263.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W83485s3.jpg,4,Baker by Ted Baker Graphic Print T-Shirts 5 Pack image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-graphic-print-t-shirts-5-pack,,,,,,,,W83-485-07,,Size,7 Years (122cm),,,,,,,,275.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W83485s4.jpg,5,Baker by Ted Baker Graphic Print T-Shirts 5 Pack image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-graphic-print-t-shirts-5-pack,,,,,,,,W83-485-08,,Size,8 Years (128cm),,,,,,,,275.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W83485s5.jpg,6,Baker by Ted Baker Graphic Print T-Shirts 5 Pack image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-graphic-print-t-shirts-5-pack,,,,,,,,W83-485-09,,Size,9 Years (134cm),,,,,,,,275.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W83485s6.jpg,7,Baker by Ted Baker Graphic Print T-Shirts 5 Pack image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-graphic-print-t-shirts-5-pack,,,,,,,,W83-485-10,,Size,10 Years (140cm),,,,,,,,287.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W83485s7.jpg,8,Baker by Ted Baker Graphic Print T-Shirts 5 Pack image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-graphic-print-t-shirts-5-pack,,,,,,,,W83-485-11,,Size,11 Years (146cm),,,,,,,,287.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W83485s8.jpg,9,Baker by Ted Baker Graphic Print T-Shirts 5 Pack image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-graphic-print-t-shirts-5-pack,,,,,,,,W83-485-12,,Size,12 Years (152cm),,,,,,,,287.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-graphic-print-t-shirts-5-pack,,,,,,,,W83-485-13,,Size,13 Years (158cm),,,,,,,,287.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
"Baker by Ted Baker Waistcoat, Shirt And Tie Set",baker-by-ted-baker-waistcoat-shirt-and-tie-set,"Baker by Ted Baker Waistcoat, Shirt And Tie Set",Baker by Ted Baker,youngerboys,,,TRUE,Active,W57-022-06,,Size,4 Years (104cm),,,,,,,,287.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W57022s.jpg,1,"Baker by Ted Baker Waistcoat, Shirt And Tie Set image 1",,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-waistcoat-shirt-and-tie-set,,,,,,,,W57-022-07,,Size,5 Years (110cm),,,,,,,,287.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W57022s1.jpg,2,"Baker by Ted Baker Waistcoat, Shirt And Tie Set image 2",,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-waistcoat-shirt-and-tie-set,,,,,,,,W57-022-08,,Size,6 Years (116cm),,,,,,,,287.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W57022s10.jpg,3,"Baker by Ted Baker Waistcoat, Shirt And Tie Set image 3",,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-waistcoat-shirt-and-tie-set,,,,,,,,W57-022-09,,Size,7 Years (122cm),,,,,,,,305.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W57022s11.jpg,4,"Baker by Ted Baker Waistcoat, Shirt And Tie Set image 4",,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-waistcoat-shirt-and-tie-set,,,,,,,,W57-022-10,,Size,8 Years (128cm),,,,,,,,305.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W57022s12.jpg,5,"Baker by Ted Baker Waistcoat, Shirt And Tie Set image 5",,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-waistcoat-shirt-and-tie-set,,,,,,,,W57-022-11,,Size,9 Years (134cm),,,,,,,,305.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W57022s2.jpg,6,"Baker by Ted Baker Waistcoat, Shirt And Tie Set image 6",,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-waistcoat-shirt-and-tie-set,,,,,,,,W57-022-12,,Size,10 Years (140cm),,,,,,,,305.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W57022s3.jpg,7,"Baker by Ted Baker Waistcoat, Shirt And Tie Set image 7",,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-waistcoat-shirt-and-tie-set,,,,,,,,W57-022-13,,Size,11 Years (146cm),,,,,,,,317.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W57022s4.jpg,8,"Baker by Ted Baker Waistcoat, Shirt And Tie Set image 8",,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-waistcoat-shirt-and-tie-set,,,,,,,,W57-022-14,,Size,12 Years (152cm),,,,,,,,317.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W57022s5.jpg,9,"Baker by Ted Baker Waistcoat, Shirt And Tie Set image 9",,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-waistcoat-shirt-and-tie-set,,,,,,,,W57-022-15,,Size,13 Years (158cm),,,,,,,,317.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W57022s6.jpg,10,"Baker by Ted Baker Waistcoat, Shirt And Tie Set image 10",,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-waistcoat-shirt-and-tie-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W57022s7.jpg,11,"Baker by Ted Baker Waistcoat, Shirt And Tie Set image 11",,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-waistcoat-shirt-and-tie-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W57022s8.jpg,12,"Baker by Ted Baker Waistcoat, Shirt And Tie Set image 12",,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-waistcoat-shirt-and-tie-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W57022s9.jpg,13,"Baker by Ted Baker Waistcoat, Shirt And Tie Set image 13",,,,,,,,,,,,,,,,,,
Baker by Ted Baker Suit Jacket,baker-by-ted-baker-suit-jacket,Baker by Ted Baker Suit Jacket,Baker by Ted Baker,youngerboys,,,TRUE,Active,N32-401-06,,Size,4 Years (104cm),,,,,,,,329.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/N32401s.jpg,1,Baker by Ted Baker Suit Jacket image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-suit-jacket,,,,,,,,N32-401-07,,Size,5 Years (110cm),,,,,,,,329.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/N32401s1.jpg,2,Baker by Ted Baker Suit Jacket image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-suit-jacket,,,,,,,,N32-401-08,,Size,6 Years (116cm),,,,,,,,329.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/N32401s2.jpg,3,Baker by Ted Baker Suit Jacket image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-suit-jacket,,,,,,,,N32-401-09,,Size,7 Years (122cm),,,,,,,,347.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/N32401s3.jpg,4,Baker by Ted Baker Suit Jacket image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-suit-jacket,,,,,,,,N32-401-10,,Size,8 Years (128cm),,,,,,,,347.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/N32401s4.jpg,5,Baker by Ted Baker Suit Jacket image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-suit-jacket,,,,,,,,N32-401-11,,Size,9 Years (134cm),,,,,,,,347.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/N32401s5.jpg,6,Baker by Ted Baker Suit Jacket image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-suit-jacket,,,,,,,,N32-401-12,,Size,10 Years (140cm),,,,,,,,347.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/N32401s6.jpg,7,Baker by Ted Baker Suit Jacket image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-suit-jacket,,,,,,,,N32-401-13,,Size,11 Years (146cm),,,,,,,,359.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/N32401s7.jpg,8,Baker by Ted Baker Suit Jacket image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-suit-jacket,,,,,,,,N32-401-14,,Size,12 Years (152cm),,,,,,,,359.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-suit-jacket,,,,,,,,N32-401-15,,Size,13 Years (158cm),,,,,,,,359.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
Baker by Ted Baker 3 Pack T-Shirts,baker-by-ted-baker-3-pack-t-shirts,Baker by Ted Baker 3 Pack T-Shirts,Baker by Ted Baker,youngerboys,,,TRUE,Active,W87-351-17,,Size,2-3 Years (92-98cm),,,,,,,,179.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W87351s.jpg,1,Baker by Ted Baker 3 Pack T-Shirts image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-3-pack-t-shirts,,,,,,,,W87-351-18,,Size,3-4 Years (98-104cm),,,,,,,,191.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W87351s1.jpg,2,Baker by Ted Baker 3 Pack T-Shirts image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-3-pack-t-shirts,,,,,,,,W87-351-19,,Size,4-5 Years (104-110cm),,,,,,,,191.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W87351s2.jpg,3,Baker by Ted Baker 3 Pack T-Shirts image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-3-pack-t-shirts,,,,,,,,W87-351-20,,Size,6 Years (116cm),,,,,,,,191.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W87351s3.jpg,4,Baker by Ted Baker 3 Pack T-Shirts image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-3-pack-t-shirts,,,,,,,,W87-351-21,,Size,7 Years (122cm),,,,,,,,203.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W87351s4.jpg,5,Baker by Ted Baker 3 Pack T-Shirts image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-3-pack-t-shirts,,,,,,,,W87-351-22,,Size,8 Years (128cm),,,,,,,,203.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W87351s5.jpg,6,Baker by Ted Baker 3 Pack T-Shirts image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-3-pack-t-shirts,,,,,,,,W87-351-23,,Size,9 Years (134cm),,,,,,,,203.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W87351s6.jpg,7,Baker by Ted Baker 3 Pack T-Shirts image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-3-pack-t-shirts,,,,,,,,W87-351-24,,Size,10 Years (140cm),,,,,,,,203.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W87351s7.jpg,8,Baker by Ted Baker 3 Pack T-Shirts image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-3-pack-t-shirts,,,,,,,,W87-351-25,,Size,11 Years (146cm),,,,,,,,215.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W87351s8.jpg,9,Baker by Ted Baker 3 Pack T-Shirts image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-3-pack-t-shirts,,,,,,,,W87-351-26,,Size,12 Years (152cm),,,,,,,,215.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-3-pack-t-shirts,,,,,,,,W87-351-27,,Size,13 Years (158cm),,,,,,,,215.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
Baker by Ted Baker All Over Print Polo Shirt and Shorts Set,baker-by-ted-baker-all-over-print-polo-shirt-and-shorts-set,Baker by Ted Baker All Over Print Polo Shirt and Shorts Set,Baker by Ted Baker,youngerboys,,,TRUE,Active,H71-426-14,,Size,12-18 Months (80-86cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H71426s.jpg,1,Baker by Ted Baker All Over Print Polo Shirt and Shorts Set image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-all-over-print-polo-shirt-and-shorts-set,,,,,,,,H71-426-02,,Size,1.5-2 Years (86-92cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H71426s1.jpg,2,Baker by Ted Baker All Over Print Polo Shirt and Shorts Set image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-all-over-print-polo-shirt-and-shorts-set,,,,,,,,H71-426-03,,Size,2-3 Years (92-98cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H71426s10.jpg,3,Baker by Ted Baker All Over Print Polo Shirt and Shorts Set image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-all-over-print-polo-shirt-and-shorts-set,,,,,,,,H71-426-04,,Size,3-4 Years (98-104cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H71426s11.jpg,4,Baker by Ted Baker All Over Print Polo Shirt and Shorts Set image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-all-over-print-polo-shirt-and-shorts-set,,,,,,,,H71-426-05,,Size,4-5 Years (104-110cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H71426s12.jpg,5,Baker by Ted Baker All Over Print Polo Shirt and Shorts Set image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-all-over-print-polo-shirt-and-shorts-set,,,,,,,,H71-426-06,,Size,6 Years (116cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H71426s13.jpg,6,Baker by Ted Baker All Over Print Polo Shirt and Shorts Set image 6,,,,,,,,,,,,,,,,,,
