Title,URL handle,Description,Vendor,Product category,Type,Tags,Published on online store,Status,SKU,Barcode,Option1 name,Option1 value,Option1 Linked To,Option2 name,Option2 value,Option2 Linked To,Option3 name,Option3 value,Option3 Linked To,Price,Compare-at price,Cost per item,Charge tax,Tax code,Unit price total measure,Unit price total measure unit,Unit price base measure,Unit price base measure unit,Inventory tracker,Inventory quantity,Continue selling when out of stock,Weight value (grams),Weight unit for display,Requires shipping,Fulfillment service,Product image URL,Image position,Image alt text,Variant image URL,Gift card,SEO title,SEO description,Color (product.metafields.shopify.color-pattern),Google Shopping / Google product category,Google Shopping / Gender,Google Shopping / Age group,Google Shopping / Manufacturer part number (MPN),Google Shopping / Ad group name,Google Shopping / Ads labels,Google Shopping / Condition,Google Shopping / Custom product,Google Shopping / Custom label 0,Google Shopping / Custom label 1,Google Shopping / Custom label 2,Google Shopping / Custom label 3,Google Shopping / Custom label 4
,baker-by-ted-baker-grey-oversized-graphic-sweatshirt-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/V15656s6.jpg,15,Baker by Ted Baker Grey Oversized Graphic Sweatshirt and Joggers Set image 15,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-grey-oversized-graphic-sweatshirt-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/V15656s7.jpg,16,Baker by Ted Baker Grey Oversized Graphic Sweatshirt and Joggers Set image 16,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-grey-oversized-graphic-sweatshirt-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/V15656s8.jpg,17,Baker by Ted Baker Grey Oversized Graphic Sweatshirt and Joggers Set image 17,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-grey-oversized-graphic-sweatshirt-and-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/V15656s9.jpg,18,Baker by Ted Baker Grey Oversized Graphic Sweatshirt and Joggers Set image 18,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Sweatshirt and Joggers Set,baker-by-ted-baker-sweatshirt-and-joggers-set,Baker by Ted Baker Sweatshirt and Joggers Set,Baker by Ted Baker,sweattopjoggersets,,,TRUE,Active,AB8-174-14,,Size,12-18 Months (80-86cm),,,,,,,,125.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AB8174s.jpg,1,Baker by Ted Baker Sweatshirt and Joggers Set image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-joggers-set,,,,,,,,AB8-174-02,,Size,1.5-2 Years (86-92cm),,,,,,,,125.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AB8174s1.jpg,2,Baker by Ted Baker Sweatshirt and Joggers Set image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-joggers-set,,,,,,,,AB8-174-03,,Size,2-3 Years (92-98cm),,,,,,,,125.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AB8174s2.jpg,3,Baker by Ted Baker Sweatshirt and Joggers Set image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-joggers-set,,,,,,,,AB8-174-04,,Size,3-4 Years (98-104cm),,,,,,,,136.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AB8174s3.jpg,4,Baker by Ted Baker Sweatshirt and Joggers Set image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-joggers-set,,,,,,,,AB8-174-05,,Size,4-5 Years (104-110cm),,,,,,,,136.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AB8174s4.jpg,5,Baker by Ted Baker Sweatshirt and Joggers Set image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-joggers-set,,,,,,,,AB8-174-06,,Size,6 Years (116cm),,,,,,,,136.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AB8174s5.jpg,6,Baker by Ted Baker Sweatshirt and Joggers Set image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-joggers-set,,,,,,,,AB8-174-07,,Size,7 Years (122cm),,,,,,,,143.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-joggers-set,,,,,,,,AB8-174-08,,Size,8 Years (128cm),,,,,,,,143.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Sweatshirt and Cargo Joggers Set,baker-by-ted-baker-sweatshirt-and-cargo-joggers-set,Baker by Ted Baker Sweatshirt and Cargo Joggers Set,Baker by Ted Baker,sweattopjoggersets,,,TRUE,Active,H22-929-03,,Size,2-3 Years (92-98cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22929s.jpg,1,Baker by Ted Baker Sweatshirt and Cargo Joggers Set image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-cargo-joggers-set,,,,,,,,H22-929-04,,Size,3-4 Years (98-104cm),,,,,,,,245.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22929s1.jpg,2,Baker by Ted Baker Sweatshirt and Cargo Joggers Set image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-cargo-joggers-set,,,,,,,,H22-929-05,,Size,4-5 Years (104-110cm),,,,,,,,245.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22929s10.jpg,3,Baker by Ted Baker Sweatshirt and Cargo Joggers Set image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-cargo-joggers-set,,,,,,,,H22-929-06,,Size,6 Years (116cm),,,,,,,,245.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22929s11.jpg,4,Baker by Ted Baker Sweatshirt and Cargo Joggers Set image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-cargo-joggers-set,,,,,,,,H22-929-07,,Size,7 Years (122cm),,,,,,,,257.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22929s12.jpg,5,Baker by Ted Baker Sweatshirt and Cargo Joggers Set image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-cargo-joggers-set,,,,,,,,H22-929-08,,Size,8 Years (128cm),,,,,,,,257.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22929s2.jpg,6,Baker by Ted Baker Sweatshirt and Cargo Joggers Set image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-cargo-joggers-set,,,,,,,,H22-929-09,,Size,9 Years (134cm),,,,,,,,257.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22929s3.jpg,7,Baker by Ted Baker Sweatshirt and Cargo Joggers Set image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-cargo-joggers-set,,,,,,,,H22-929-10,,Size,10 Years (140cm),,,,,,,,257.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22929s4.jpg,8,Baker by Ted Baker Sweatshirt and Cargo Joggers Set image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-cargo-joggers-set,,,,,,,,H22-929-11,,Size,11 Years (146cm),,,,,,,,269.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22929s5.jpg,9,Baker by Ted Baker Sweatshirt and Cargo Joggers Set image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-cargo-joggers-set,,,,,,,,H22-929-12,,Size,12 Years (152cm),,,,,,,,269.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22929s6.jpg,10,Baker by Ted Baker Sweatshirt and Cargo Joggers Set image 10,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-cargo-joggers-set,,,,,,,,H22-929-13,,Size,13 Years (158cm),,,,,,,,269.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22929s7.jpg,11,Baker by Ted Baker Sweatshirt and Cargo Joggers Set image 11,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-cargo-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22929s8.jpg,12,Baker by Ted Baker Sweatshirt and Cargo Joggers Set image 12,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-sweatshirt-and-cargo-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22929s9.jpg,13,Baker by Ted Baker Sweatshirt and Cargo Joggers Set image 13,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Black Zip Through Sweat Top & Jogger Sets,baker-by-ted-baker-black-zip-through-sweat-top-jogger-sets,Baker by Ted Baker Black Zip Through Sweat Top & Jogger Sets,Baker by Ted Baker,sweattopjoggersets,,,TRUE,Active,W33-634-06,,Size,4 Years (104cm),,,,,,,,175.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33634s.jpg,1,Baker by Ted Baker Black Zip Through Sweat Top & Jogger Sets image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-black-zip-through-sweat-top-jogger-sets,,,,,,,,W33-634-07,,Size,5 Years (110cm),,,,,,,,175.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33634s1.jpg,2,Baker by Ted Baker Black Zip Through Sweat Top & Jogger Sets image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-black-zip-through-sweat-top-jogger-sets,,,,,,,,W33-634-08,,Size,6 Years (116cm),,,,,,,,175.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33634s10.jpg,3,Baker by Ted Baker Black Zip Through Sweat Top & Jogger Sets image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-black-zip-through-sweat-top-jogger-sets,,,,,,,,W33-634-09,,Size,7 Years (122cm),,,,,,,,188.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33634s11.jpg,4,Baker by Ted Baker Black Zip Through Sweat Top & Jogger Sets image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-black-zip-through-sweat-top-jogger-sets,,,,,,,,W33-634-10,,Size,8 Years (128cm),,,,,,,,188.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33634s12.jpg,5,Baker by Ted Baker Black Zip Through Sweat Top & Jogger Sets image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-black-zip-through-sweat-top-jogger-sets,,,,,,,,W33-634-11,,Size,9 Years (134cm),,,,,,,,188.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33634s13.jpg,6,Baker by Ted Baker Black Zip Through Sweat Top & Jogger Sets image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-black-zip-through-sweat-top-jogger-sets,,,,,,,,W33-634-12,,Size,10 Years (140cm),,,,,,,,188.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33634s14.jpg,7,Baker by Ted Baker Black Zip Through Sweat Top & Jogger Sets image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-black-zip-through-sweat-top-jogger-sets,,,,,,,,W33-634-13,,Size,11 Years (146cm),,,,,,,,196.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33634s15.jpg,8,Baker by Ted Baker Black Zip Through Sweat Top & Jogger Sets image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-black-zip-through-sweat-top-jogger-sets,,,,,,,,W33-634-14,,Size,12 Years (152cm),,,,,,,,196.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33634s16.jpg,9,Baker by Ted Baker Black Zip Through Sweat Top & Jogger Sets image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-black-zip-through-sweat-top-jogger-sets,,,,,,,,W33-634-15,,Size,13 Years (158cm),,,,,,,,196.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33634s17.jpg,10,Baker by Ted Baker Black Zip Through Sweat Top & Jogger Sets image 10,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-black-zip-through-sweat-top-jogger-sets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33634s2.jpg,11,Baker by Ted Baker Black Zip Through Sweat Top & Jogger Sets image 11,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-black-zip-through-sweat-top-jogger-sets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33634s3.jpg,12,Baker by Ted Baker Black Zip Through Sweat Top & Jogger Sets image 12,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-black-zip-through-sweat-top-jogger-sets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33634s4.jpg,13,Baker by Ted Baker Black Zip Through Sweat Top & Jogger Sets image 13,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-black-zip-through-sweat-top-jogger-sets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33634s5.jpg,14,Baker by Ted Baker Black Zip Through Sweat Top & Jogger Sets image 14,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-black-zip-through-sweat-top-jogger-sets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33634s6.jpg,15,Baker by Ted Baker Black Zip Through Sweat Top & Jogger Sets image 15,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-black-zip-through-sweat-top-jogger-sets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33634s7.jpg,16,Baker by Ted Baker Black Zip Through Sweat Top & Jogger Sets image 16,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-black-zip-through-sweat-top-jogger-sets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33634s8.jpg,17,Baker by Ted Baker Black Zip Through Sweat Top & Jogger Sets image 17,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-black-zip-through-sweat-top-jogger-sets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33634s9.jpg,18,Baker by Ted Baker Black Zip Through Sweat Top & Jogger Sets image 18,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Blue 2 Piece Side Bow Detail Sweat & Joggers Set,baker-by-ted-baker-blue-2-piece-side-bow-detail-sweat-joggers-set,Baker by Ted Baker Blue 2 Piece Side Bow Detail Sweat & Joggers Set,Baker by Ted Baker,sweattopjoggersets,,,TRUE,Active,H22-457-22,,Size,3-6 Months (62-68cm),,,,,,,,179.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22457s.jpg,1,Baker by Ted Baker Blue 2 Piece Side Bow Detail Sweat & Joggers Set image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-2-piece-side-bow-detail-sweat-joggers-set,,,,,,,,H22-457-24,,Size,6-9 Months (68-74cm),,,,,,,,179.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22457s1.jpg,2,Baker by Ted Baker Blue 2 Piece Side Bow Detail Sweat & Joggers Set image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-2-piece-side-bow-detail-sweat-joggers-set,,,,,,,,H22-457-27,,Size,9-12 Months (74-80cm),,,,,,,,179.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22457s10.jpg,3,Baker by Ted Baker Blue 2 Piece Side Bow Detail Sweat & Joggers Set image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-2-piece-side-bow-detail-sweat-joggers-set,,,,,,,,H22-457-28,,Size,12-18 Months (80-86cm),,,,,,,,197.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22457s11.jpg,4,Baker by Ted Baker Blue 2 Piece Side Bow Detail Sweat & Joggers Set image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-2-piece-side-bow-detail-sweat-joggers-set,,,,,,,,H22-457-30,,Size,1.5-2 Years (86-92cm),,,,,,,,197.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22457s2.jpg,5,Baker by Ted Baker Blue 2 Piece Side Bow Detail Sweat & Joggers Set image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-2-piece-side-bow-detail-sweat-joggers-set,,,,,,,,H22-457-38,,Size,2-3 Years (92-98cm),,,,,,,,197.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22457s3.jpg,6,Baker by Ted Baker Blue 2 Piece Side Bow Detail Sweat & Joggers Set image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-2-piece-side-bow-detail-sweat-joggers-set,,,,,,,,H22-457-40,,Size,3-4 Years (98-104cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22457s4.jpg,7,Baker by Ted Baker Blue 2 Piece Side Bow Detail Sweat & Joggers Set image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-2-piece-side-bow-detail-sweat-joggers-set,,,,,,,,H22-457-41,,Size,4-5 Years (104-110cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22457s5.jpg,8,Baker by Ted Baker Blue 2 Piece Side Bow Detail Sweat & Joggers Set image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-2-piece-side-bow-detail-sweat-joggers-set,,,,,,,,H22-457-42,,Size,5-6 Years (110-116cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22457s6.jpg,9,Baker by Ted Baker Blue 2 Piece Side Bow Detail Sweat & Joggers Set image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-2-piece-side-bow-detail-sweat-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22457s7.jpg,10,Baker by Ted Baker Blue 2 Piece Side Bow Detail Sweat & Joggers Set image 10,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-2-piece-side-bow-detail-sweat-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22457s8.jpg,11,Baker by Ted Baker Blue 2 Piece Side Bow Detail Sweat & Joggers Set image 11,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-2-piece-side-bow-detail-sweat-joggers-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22457s9.jpg,12,Baker by Ted Baker Blue 2 Piece Side Bow Detail Sweat & Joggers Set image 12,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Floral Print Organza Sweatshirt & Joggers Set 2 Piece,baker-by-ted-baker-floral-print-organza-sweatshirt-joggers-set-2-piece,Baker by Ted Baker Floral Print Organza Sweatshirt & Joggers Set 2 Piece,Baker by Ted Baker,sweattopjoggersets,,,TRUE,Active,AR2-173-05,,Size,3 Years (98cm),,,,,,,,113.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR2173s.jpg,1,Baker by Ted Baker Floral Print Organza Sweatshirt & Joggers Set 2 Piece image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-floral-print-organza-sweatshirt-joggers-set-2-piece,,,,,,,,AR2-173-06,,Size,4 Years (104cm),,,,,,,,113.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR2173s1.jpg,2,Baker by Ted Baker Floral Print Organza Sweatshirt & Joggers Set 2 Piece image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-floral-print-organza-sweatshirt-joggers-set-2-piece,,,,,,,,AR2-173-07,,Size,5 Years (110cm),,,,,,,,113.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR2173s10.jpg,3,Baker by Ted Baker Floral Print Organza Sweatshirt & Joggers Set 2 Piece image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-floral-print-organza-sweatshirt-joggers-set-2-piece,,,,,,,,AR2-173-08,,Size,6 Years (116cm),,,,,,,,113.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR2173s11.jpg,4,Baker by Ted Baker Floral Print Organza Sweatshirt & Joggers Set 2 Piece image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-floral-print-organza-sweatshirt-joggers-set-2-piece,,,,,,,,AR2-173-09,,Size,7 Years (122cm),,,,,,,,122.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR2173s2.jpg,5,Baker by Ted Baker Floral Print Organza Sweatshirt & Joggers Set 2 Piece image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-floral-print-organza-sweatshirt-joggers-set-2-piece,,,,,,,,AR2-173-10,,Size,8 Years (128cm),,,,,,,,122.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR2173s3.jpg,6,Baker by Ted Baker Floral Print Organza Sweatshirt & Joggers Set 2 Piece image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-floral-print-organza-sweatshirt-joggers-set-2-piece,,,,,,,,AR2-173-11,,Size,9 Years (134cm),,,,,,,,122.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR2173s4.jpg,7,Baker by Ted Baker Floral Print Organza Sweatshirt & Joggers Set 2 Piece image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-floral-print-organza-sweatshirt-joggers-set-2-piece,,,,,,,,AR2-173-12,,Size,10 Years (140cm),,,,,,,,122.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR2173s5.jpg,8,Baker by Ted Baker Floral Print Organza Sweatshirt & Joggers Set 2 Piece image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-floral-print-organza-sweatshirt-joggers-set-2-piece,,,,,,,,AR2-173-13,,Size,11 Years (146cm),,,,,,,,128.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR2173s6.jpg,9,Baker by Ted Baker Floral Print Organza Sweatshirt & Joggers Set 2 Piece image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-floral-print-organza-sweatshirt-joggers-set-2-piece,,,,,,,,AR2-173-14,,Size,12 Years (152cm),,,,,,,,128.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR2173s7.jpg,10,Baker by Ted Baker Floral Print Organza Sweatshirt & Joggers Set 2 Piece image 10,,,,,,,,,,,,,,,,,,
